timestamp,method,family,trial_number,objective,objective_raw,status,duration_s,split_mode,split_n_selected_trials,norm_mode,prune_stage,run_dir,trial_dir,config_fingerprint,manifest_path,metrics_summary_path,params_json,time_mae,time_dtw,freq_mae,fail_rate,fail_lock,fail_double,invalid_rate,clip_rate,g_t_mean,g_z_eff_mean,alpha_R_mean,nis_mean,lambda_low_frac,coverage95,nis_truefail,nis_overstrict,constraint_penalty
2026-02-27T14:17:04.293267Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,60,0.8399422891573907,0.8399422891573907,pruned,5.257517099380493,subject_kfold,1,raw,debug_quantile,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00060,8ae6d7efdc262de1,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00060/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00060/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.20944611001215216, ""oscillator.post_smooth_alpha"": 0.5162957412464158, ""oscillator.qf"": 0.00012933189381577522, ""oscillator.qx"": 0.002052290666689828, ""oscillator.rv_floor"": 0.007610197587778033, ""oscillator.spec_guidance_strength"": 0.837440412359953, ""oscillator.student_t_nu"": 7.521633958950298, ""oscillator.tau_env"": 37.693921354677656, ""trust.alpha_R_max"": 5.459146355192243, ""trust.g_z_floor"": 0.18724300540461908, ""trust.gate_bias"": 0.6082409849782994, ""trust.w_gate_nis"": 0.2884553518975068}",0.59,0.5162225181232799,0.41,0.0016597510373443983,0.0,0.0,0.0,0.0,0.33613307595446756,0.2013067872482346,2.611569099922387,1.1072325390450413,0.005809128630705394,92.03319502074689,0.0,1.0,nan
2026-02-27T14:17:09.580932Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,61,0.767748751446657,0.767748751446657,pruned,5.188492059707642,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00061,3e0f6d682f8a54ad,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00061/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00061/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.22458073780724816, ""oscillator.post_smooth_alpha"": 0.5704202639291092, ""oscillator.qf"": 0.00025165384839252074, ""oscillator.qx"": 0.0021825848887097998, ""oscillator.rv_floor"": 0.006970954063955573, ""oscillator.spec_guidance_strength"": 0.7168454697455444, ""oscillator.student_t_nu"": 3.863688853816811, ""oscillator.tau_env"": 46.373862693850036, ""trust.alpha_R_max"": 4.961034433972715, ""trust.g_z_floor"": 0.1898144644685152, ""trust.gate_bias"": 0.534756322630101, ""trust.w_gate_nis"": 0.16287816081546289}",0.59,0.5207849696288074,0.4,0.0016597510373443983,0.0,0.0,0.0,0.0,0.3660741601568038,0.21979637765285076,2.6078663150215537,1.0502671292275196,0.019087136929460582,95.93360995850622,0.0,0.0,nan
2026-02-27T14:26:44.219025Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,62,0.2269941656417563,0.2269941656417563,completed,574.5442447662354,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00062/run_workspace/results/trial_00062,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00062,3d64b94aa4b4db94,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00062/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00062/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.20730426810960473, ""oscillator.post_smooth_alpha"": 0.4666324850478558, ""oscillator.qf"": 0.0008426540549899413, ""oscillator.qx"": 0.0011223678605359368, ""oscillator.rv_floor"": 0.018287621711227102, ""oscillator.spec_guidance_strength"": 0.7572541293103157, ""oscillator.student_t_nu"": 11.423522670108584, ""oscillator.tau_env"": 53.55870499147885, ""trust.alpha_R_max"": 5.026124441699981, ""trust.g_z_floor"": 0.25309103743987965, ""trust.gate_bias"": 0.6996758466781651, ""trust.w_gate_nis"": 0.06826413645343693}",0.49,0.4005010069908109,0.16,0.007412950336563033,0.0,0.0028973509933774835,0.0,0.009605567325084066,0.5571973348196895,0.3226028272387488,1.8983819834672429,1.1555547155083956,0.0014354075346162665,90.16335870944354,1.0,0.0,0.0
2026-02-27T14:26:49.644540Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,63,0.7917371455942869,0.7917371455942869,pruned,5.3054516315460205,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00063,de2fd6742d3d5e9e,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00063/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00063/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.19384113292376012, ""oscillator.post_smooth_alpha"": 0.8064708400058036, ""oscillator.qf"": 0.0002814216952376728, ""oscillator.qx"": 0.0029732841687490795, ""oscillator.rv_floor"": 0.0068116436404493715, ""oscillator.spec_guidance_strength"": 0.8269398604405935, ""oscillator.student_t_nu"": 6.080661263847495, ""oscillator.tau_env"": 38.47938455349676, ""trust.alpha_R_max"": 4.0373713780444955, ""trust.g_z_floor"": 0.2587963927197249, ""trust.gate_bias"": 0.5672513969913853, ""trust.w_gate_nis"": 0.24106383844317725}",0.6,0.5227473391696149,0.4,0.0008298755186721991,0.0,0.0,0.0,0.0,0.3549937247472209,0.21364706676275633,2.598768873314781,0.9115766848429646,0.006639004149377593,96.51452282157676,0.0,1.0,nan
2026-02-27T14:36:26.824115Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,64,0.9213538769847724,0.9213538769847724,pruned,577.0795321464539,subject_kfold,32,raw,full_objective,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00064/run_workspace/results/trial_00064,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00064,697e87d2bb029a0a,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00064/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00064/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.23703486383270186, ""oscillator.post_smooth_alpha"": 0.4751182282593214, ""oscillator.qf"": 0.000946247246187133, ""oscillator.qx"": 0.0011629211482702437, ""oscillator.rv_floor"": 0.013360740372248811, ""oscillator.spec_guidance_strength"": 0.696087120366813, ""oscillator.student_t_nu"": 9.314882433021534, ""oscillator.tau_env"": 58.54896441557987, ""trust.alpha_R_max"": 5.463443303426315, ""trust.g_z_floor"": 0.19714850037924744, ""trust.gate_bias"": 0.7104976461640626, ""trust.w_gate_nis"": 0.0966875478543352}",0.54,0.4309430246331645,0.43,0.034245454545454544,0.0,0.033644644828855354,0.0,0.023939334124240416,0.5129729133641913,0.27334151024034753,2.164956068289844,1.3382427785227775,0.00362033061763494,90.46082005759425,1.0,0.0,4.4396208912877775
2026-02-27T14:45:56.143055Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,65,1.202659131600492,1.202659131600492,pruned,569.1998474597931,subject_kfold,32,raw,full_objective,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00065/run_workspace/results/trial_00065,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00065,dd2f430929ecc730,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00065/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00065/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2161385012616289, ""oscillator.post_smooth_alpha"": 0.46744083658629654, ""oscillator.qf"": 0.0004840263165148939, ""oscillator.qx"": 0.0010562864710785443, ""oscillator.rv_floor"": 0.01932657113289467, ""oscillator.spec_guidance_strength"": 0.8189823426712082, ""oscillator.student_t_nu"": 9.374685345788656, ""oscillator.tau_env"": 52.28408968140655, ""trust.alpha_R_max"": 5.610435727161781, ""trust.g_z_floor"": 0.2436532569452743, ""trust.gate_bias"": 0.7448422143196359, ""trust.w_gate_nis"": 0.1158707429919458}",0.625,0.451387998058595,0.475,0.027300833221019418,0.0,0.0,0.0,0.012191835504214422,0.4253786014188167,0.2439311313384478,2.327159728397237,1.3908864232214353,0.002205668671592444,90.0833220430836,1.0,0.0,6.1278655784843306
2026-02-27T14:46:01.464992Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,66,0.7605147377809337,0.7605147377809337,pruned,5.175834655761719,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00066,0ad4ea160b2434f6,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00066/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00066/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.23654288845918398, ""oscillator.post_smooth_alpha"": 0.9196166139333668, ""oscillator.qf"": 0.000945119185147587, ""oscillator.qx"": 0.0020809179068270933, ""oscillator.rv_floor"": 0.008837687435382144, ""oscillator.spec_guidance_strength"": 1.012908218234089, ""oscillator.student_t_nu"": 13.812867043494366, ""oscillator.tau_env"": 41.80611466790651, ""trust.alpha_R_max"": 4.14067608045225, ""trust.g_z_floor"": 0.1940643365326671, ""trust.gate_bias"": 0.4490146552695706, ""trust.w_gate_nis"": 0.5270862794847102}",0.6,0.49418386904006156,0.39,0.0016597510373443983,0.0,0.0,0.0,0.0,0.3316070440012154,0.19858728212190505,2.599797633836684,1.1506563945316828,0.0016597510373443983,97.9253112033195,0.0,1.0,nan
2026-02-27T14:55:26.451979Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,67,0.23872200268469707,0.23872200268469707,completed,564.8794622421265,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00067/run_workspace/results/trial_00067,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00067,7c571459c466201a,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00067/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00067/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2964889648867069, ""oscillator.post_smooth_alpha"": 0.8604021455016819, ""oscillator.qf"": 0.0005802082664144526, ""oscillator.qx"": 0.002055687374713079, ""oscillator.rv_floor"": 0.011812464007183778, ""oscillator.spec_guidance_strength"": 1.0417385707530233, ""oscillator.student_t_nu"": 11.636165454933344, ""oscillator.tau_env"": 34.793146853799115, ""trust.alpha_R_max"": 4.68539241480906, ""trust.g_z_floor"": 0.19126113128642455, ""trust.gate_bias"": 0.6474296526749349, ""trust.w_gate_nis"": 0.33517885394992386}",0.495,0.40069723671619356,0.19,0.004097256461446857,0.0,0.0,0.0,0.0032622203811101904,0.5139160817992167,0.2999889575232883,1.8974387615685573,1.1715192640165544,0.004154589328175432,89.31716901636688,1.0,0.0,0.0
2026-02-27T15:04:56.227826Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,68,2.048117761289106,2.048117761289106,pruned,569.6452050209045,subject_kfold,32,raw,full_objective,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00068/run_workspace/results/trial_00068,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00068,1a294b2b4cfcd762,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00068/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00068/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.29802474291252146, ""oscillator.post_smooth_alpha"": 0.8951145762169506, ""oscillator.qf"": 0.0011873706186841622, ""oscillator.qx"": 0.0015306853293991683, ""oscillator.rv_floor"": 0.014375707394543451, ""oscillator.spec_guidance_strength"": 1.0390282353662306, ""oscillator.student_t_nu"": 8.454088094655011, ""oscillator.tau_env"": 30.624092295694314, ""trust.alpha_R_max"": 3.9470226841052014, ""trust.g_z_floor"": 0.1919782390447785, ""trust.gate_bias"": 0.5212680283217395, ""trust.w_gate_nis"": 0.23640126061499028}",0.59,0.4135853116979868,0.665,0.031184190246847356,0.0069056528196677755,0.019000494095423204,0.0,0.04353519227421219,0.4955927485599539,0.26386037443709465,2.2102625345373794,1.3625432350943867,0.004826250616890914,92.22759131078317,1.0,0.0,12.855131267268687
2026-02-27T15:14:19.196138Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,69,1.0609106955531797,1.0609106955531797,pruned,562.8423402309418,subject_kfold,32,raw,full_objective,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00069/run_workspace/results/trial_00069,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00069,785d13239f28bc21,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00069/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00069/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2749776959896903, ""oscillator.post_smooth_alpha"": 0.7661429830441349, ""oscillator.qf"": 0.00035999572374384534, ""oscillator.qx"": 0.0018877499304528992, ""oscillator.rv_floor"": 0.011104275608958422, ""oscillator.spec_guidance_strength"": 1.0515993697918782, ""oscillator.student_t_nu"": 11.895318066521487, ""oscillator.tau_env"": 34.611764376607276, ""trust.alpha_R_max"": 5.8316857596147305, ""trust.g_z_floor"": 0.21079243959024468, ""trust.gate_bias"": 0.6078926961334976, ""trust.w_gate_nis"": 0.2242445646448603}",0.54,0.43166374210704,0.46499999999999997,0.010504918938653879,0.001606425702811245,0.0,0.0,0.006996209292475391,0.5073939473839035,0.26800616202576943,2.1454521380245524,1.243956678872737,0.004456745299374513,83.87830827528515,1.0,0.0,5.679868926155131
2026-02-27T15:14:24.643336Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,70,0.8385922400041665,0.8385922400041665,pruned,5.318193674087524,subject_kfold,1,raw,debug_quantile,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00070,0abe5b30c35baadc,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00070/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00070/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2755040203631031, ""oscillator.post_smooth_alpha"": 0.7286277699937338, ""oscillator.qf"": 0.00045663413773796077, ""oscillator.qx"": 0.0013478320821089529, ""oscillator.rv_floor"": 0.014442147213394164, ""oscillator.spec_guidance_strength"": 1.0753542613587705, ""oscillator.student_t_nu"": 13.826739306312339, ""oscillator.tau_env"": 30.342194619972723, ""trust.alpha_R_max"": 4.902898614263497, ""trust.g_z_floor"": 0.21503524598957494, ""trust.gate_bias"": 0.6063034079022889, ""trust.w_gate_nis"": 0.5390007541241185}",0.59,0.46249542819532524,0.4,0.0016597510373443983,0.0,0.0,0.0,0.0,0.29638910004201496,0.1770412387421934,2.6073655024589146,1.3212153301022869,0.0,96.6804979253112,0.0,1.0,nan
2026-02-27T15:14:29.865011Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,71,0.7959961240634308,0.7959961240634308,pruned,5.12349009513855,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00071,d4dd9fd047701482,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00071/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00071/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.29621102252735787, ""oscillator.post_smooth_alpha"": 0.8938478424938414, ""oscillator.qf"": 0.0003703528397891071, ""oscillator.qx"": 0.00203642437421978, ""oscillator.rv_floor"": 0.007463760024886561, ""oscillator.spec_guidance_strength"": 0.9937437794548168, ""oscillator.student_t_nu"": 11.508514519386237, ""oscillator.tau_env"": 36.47051528004548, ""trust.alpha_R_max"": 4.502915433816206, ""trust.g_z_floor"": 0.20453882097308573, ""trust.gate_bias"": 0.7298753113365133, ""trust.w_gate_nis"": 0.33502558170745494}",0.58,0.5009312162597482,0.4,0.0016597510373443983,0.0,0.0,0.0,0.0,0.31130236698159786,0.1867292091216266,2.603404996691761,1.1346246105366904,0.0016597510373443983,96.43153526970954,0.0,1.0,nan
2026-02-27T15:23:51.942843Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,72,0.2833029767255747,0.2833029767255747,completed,561.9741635322571,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00072/run_workspace/results/trial_00072,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00072,48fd66d01f85cae3,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00072/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00072/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2749542036701159, ""oscillator.post_smooth_alpha"": 0.8582423151648324, ""oscillator.qf"": 0.0005862778059694646, ""oscillator.qx"": 0.0016397363441987918, ""oscillator.rv_floor"": 0.016318262614548634, ""oscillator.spec_guidance_strength"": 1.127838628331073, ""oscillator.student_t_nu"": 11.294819247754452, ""oscillator.tau_env"": 39.57548958827532, ""trust.alpha_R_max"": 5.348455431146839, ""trust.g_z_floor"": 0.22652370927573412, ""trust.gate_bias"": 0.7107798635936703, ""trust.w_gate_nis"": 0.3588793138766143}",0.5,0.4089199180710886,0.22999999999999998,0.006012218202417891,0.0,0.0,0.0,0.003728251864125932,0.49173480315362417,0.2869914052812953,1.8975105093182307,1.3751261333740719,0.00362255106299384,89.3104837367247,1.0,0.0,0.0
2026-02-27T15:33:17.382237Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,73,2.0531638673843426,2.0531638673843426,pruned,565.3136386871338,subject_kfold,32,raw,full_objective,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00073/run_workspace/results/trial_00073,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00073,4ed0facde22897d2,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00073/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00073/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2468370484669427, ""oscillator.post_smooth_alpha"": 0.4761538334187422, ""oscillator.qf"": 0.0014740069784874243, ""oscillator.qx"": 0.0010736581628061775, ""oscillator.rv_floor"": 0.013757186076989609, ""oscillator.spec_guidance_strength"": 0.796478874213968, ""oscillator.student_t_nu"": 10.598831395876388, ""oscillator.tau_env"": 58.12484304032028, ""trust.alpha_R_max"": 4.086208696433321, ""trust.g_z_floor"": 0.2875750675560436, ""trust.gate_bias"": 0.6175185042667025, ""trust.w_gate_nis"": 0.12525375813459239}",0.59,0.4131140281509466,0.6599999999999999,0.07314811715938421,0.00980471344510048,0.064553784360487,0.0,0.06972530169817928,0.4975248293597065,0.26373022384755196,2.21840718894674,1.5078817988999322,0.003240032616723334,92.1248687646378,1.0,0.0,12.696395763701798
2026-02-27T15:42:34.349612Z,of_farneback__robust_ossm_ekf,robust_ossm_ekf,74,1.0780755049703132,1.0780755049703132,pruned,556.8376569747925,subject_kfold,32,raw,full_objective,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00074/run_workspace/results/trial_00074,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00074,a7b8cf797e0befe9,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00074/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/of_farneback__robust_ossm_ekf/trials/trial_00074/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.2684329406518178, ""oscillator.post_smooth_alpha"": 0.8663826356095795, ""oscillator.qf"": 0.00044993079833816237, ""oscillator.qx"": 0.0023564419748568566, ""oscillator.rv_floor"": 0.012920135989719608, ""oscillator.spec_guidance_strength"": 0.9255369133833764, ""oscillator.student_t_nu"": 12.941474869108106, ""oscillator.tau_env"": 29.404847368081843, ""trust.alpha_R_max"": 4.98547377001753, ""trust.g_z_floor"": 0.254326740689584, ""trust.gate_bias"": 0.5867235411634386, ""trust.w_gate_nis"": 0.42637444468224095}",0.55,0.428910810525778,0.47,0.007768251181471638,0.0,0.0,0.0,0.00379307799128066,0.47951744050622636,0.2518396196376384,2.1422552490622886,1.194849812792147,0.00407780002943181,88.11581805604513,1.0,0.0,5.856841910245427
