timestamp,family,method,trial_number,status,objective,objective_raw,prune_stage,norm_mode,time_mae,freq_mae,fail_rate,fail_lock,fail_double,nis_truefail,nis_overstrict,nis_mean,g_z_eff_mean,alpha_R_mean,coverage95,constraint_penalty,term_nis_mean_dev,term_g_z_eff_deficit,term_alpha_R_excess,term_vs_kfstd_time_mae,term_vs_kfstd_freq_mae,term_constraint_penalty,manifest_path,metrics_summary_path
2026-02-27T10:46:22.957202Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,18.0,completed,3.4823082339385425,3.4823082339385425,,raw,0.62,0.955,0.08428617513172515,0.08428617513172515,0.0,1.0,0.0,0.2939411009569925,0.3195491473764373,1.8138649285502262,80.95053124115121,23.092640946124913,0.7060588990430074,0.0,0.1336655803438913,0.45882352941176474,2.350877192982456,23.092640946124913,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00018/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00018/metrics_summary.json
2026-02-27T10:55:34.773885Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,19.0,completed,3.775355874105821,3.775355874105821,,raw,0.635,1.02,0.08840353195191905,0.08799768779607489,0.0,1.0,0.0,0.30929851350113813,0.32987734211707365,1.6672899950329347,79.05156561941789,25.45374227341654,0.6907014864988619,0.0,0.042056246895584154,0.4941176470588236,2.578947368421053,25.45374227341654,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00019/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00019/metrics_summary.json
2026-02-27T11:04:46.373063Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,20.0,completed,0.718359145811249,0.718359145811249,,raw,0.54,0.38,0.05225917897303888,0.0,0.04173553719008265,1.0,0.0,1.2711941102846553,0.2610709450834977,2.285369817939463,94.87144929122653,2.4760182423030663,0.27119411028465534,0.0,0.42835613621216434,0.27058823529411774,0.3333333333333335,2.4760182423030663,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00020/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00020/metrics_summary.json
2026-02-27T11:14:01.547298Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,21.0,completed,0.3233585713725836,0.3233585713725836,,raw,0.49,0.28500000000000003,0.01733613779773748,0.002071251035625518,0.009366699147721046,1.0,0.0,0.6338906029629232,0.34119785431541816,1.7824644746967522,93.1705298013245,0.0,0.3661093970370768,0.0,0.11404029668547006,0.15294117647058825,1.9477596923248362e-16,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00021/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00021/metrics_summary.json
2026-02-27T11:23:58.445273Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,22.0,completed,0.2825634409128283,0.2825634409128283,,raw,0.495,0.22,0.016458140389462993,0.0,0.009435207711975601,1.0,0.0,0.8375016180093479,0.4102520966254245,1.8430791936529176,87.94634215018567,0.0,0.16249838199065214,0.0,0.15192449603307345,0.1647058823529412,0.0,0.0,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00022/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00022/metrics_summary.json
2026-02-27T11:24:04.030384Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,23.0,pruned,0.46515883601656816,0.46515883601656816,debug_stage,raw,0.29,0.3,0.026556016597510373,0.026556016597510373,0.0,1.0,0.0,0.06619225609604447,0.43510855553717603,2.0935075972883124,95.51867219917013,nan,0.9338077439039555,0.0,0.3084422483051952,0.0,0.052631578947368474,0.9143692864520672,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00023/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00023/metrics_summary.json
2026-02-27T11:24:09.545681Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,24.0,pruned,0.47779322519057826,0.47779322519057826,debug_stage,raw,0.28,0.31,0.030705394190871368,0.030705394190871368,0.0,1.0,0.0,0.020512536234916553,0.5122645594769998,1.8222077298320087,99.1701244813278,nan,0.9794874637650834,0.0,0.1388798311450054,0.0,0.08771929824561413,0.9589749275301669,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00024/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00024/metrics_summary.json
2026-02-27T11:24:15.032477Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,25.0,pruned,0.47010609779376655,0.47010609779376655,debug_stage,raw,0.29,0.3,0.028215767634854772,0.028215767634854772,0.0,1.0,0.0,0.04263050755415527,0.5031671336384245,2.0522823139191595,96.09958506224066,nan,0.9573694924458447,0.0,0.28267644619947463,0.0,0.052631578947368474,0.9408801418512691,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00025/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00025/metrics_summary.json
2026-02-27T11:24:20.466947Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,26.0,pruned,0.47267347974677176,0.47267347974677176,debug_stage,raw,0.29,0.31,0.025726141078838173,0.025726141078838173,0.0,1.0,0.0,0.03732610319845169,0.45171596226288463,1.843874258020448,99.08713692946058,nan,0.9626738968015484,0.0,0.1524214112627799,0.0,0.08771929824561413,0.9253477936030967,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00026/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00026/metrics_summary.json
2026-02-27T11:24:26.014629Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,27.0,pruned,0.4717528143467472,0.4717528143467472,debug_stage,raw,0.3,0.28,0.046473029045643155,0.046473029045643155,0.0,1.0,0.0,0.013598834689986503,0.4809065865072948,2.072798397119582,97.42738589211618,nan,0.9864011653100135,0.0,0.29549899819973857,0.0,0.0,1.009201529179818,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00027/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00027/metrics_summary.json
2026-02-27T11:24:31.462944Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,28.0,pruned,0.4649881190129982,0.4649881190129982,debug_stage,raw,0.28,0.31,0.0,0.0,0.0,1.0,0.0,0.04610347645984258,0.5277841486473633,1.9020323112712443,99.08713692946058,nan,0.9538965235401574,0.0,0.18877019454452762,0.0,0.08771929824561413,0.9077930470803148,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00028/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00028/metrics_summary.json
2026-02-27T11:24:36.937212Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,29.0,pruned,0.46869067941503223,0.46869067941503223,debug_stage,raw,0.29,0.29,0.03734439834024896,0.03734439834024896,0.0,1.0,0.0,0.01284271815270098,0.4469849136905037,1.968492226792907,99.25311203319502,nan,0.987157281847299,0.0,0.23030764174556684,0.0,0.017543859649122823,0.974314563694598,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00029/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00029/metrics_summary.json
2026-02-27T11:24:42.377380Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,30.0,pruned,0.46613449910807175,0.46613449910807175,debug_stage,raw,0.28,0.31,0.011618257261410789,0.011618257261410789,0.0,1.0,0.0,0.039315989491644276,0.47409407373927875,1.802242118133206,99.08713692946058,nan,0.9606840105083557,0.0,0.1264013238332537,0.0,0.08771929824561413,0.9213680210167114,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00030/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00030/metrics_summary.json
2026-02-27T11:24:47.802272Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,31.0,pruned,0.4622711778313743,0.4622711778313743,debug_stage,raw,0.29,0.3,0.03402489626556016,0.03402489626556016,0.0,1.0,0.0,0.04705685708866212,0.5175730497557154,1.906840168713322,92.69709543568464,nan,0.9529431429113379,0.0,0.19177510544582624,0.0,0.052631578947368474,0.9058862858226757,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00031/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00031/metrics_summary.json
2026-02-27T11:34:00.353760Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,32.0,completed,0.2981074687538949,0.2981074687538949,,raw,0.49,0.20500000000000002,0.014078677362186364,0.0,0.0036875439831104855,1.0,0.0,1.2296780207248528,0.4126659080351337,1.757364070173921,77.50240333262124,0.06623610442625008,0.22967802072485277,0.0,0.0983525438587006,0.15294117647058825,0.0,0.06623610442625008,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00032/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00032/metrics_summary.json
2026-02-27T11:43:24.594360Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,33.0,completed,3.2091146262661336,3.2091146262661336,,raw,0.585,0.915,0.04501523233404127,0.011387219121225131,0.031966468917877675,1.0,0.0,1.3691022438538194,0.34473941751545517,1.8037622359072412,67.42023000550975,21.292971230117512,0.3691022438538194,0.0,0.12735139744202567,0.37647058823529406,2.2105263157894743,21.292971230117512,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00033/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00033/metrics_summary.json
2026-02-27T11:53:15.237763Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,34.0,completed,2.8157621422065517,2.8157621422065517,,raw,0.605,0.8049999999999999,0.028052159566817548,0.015865659625855386,0.007745130625540118,1.0,0.0,1.7669380431829453,0.30766480483509046,1.9586441945018738,75.05305111951465,17.934060022919414,0.7669380431829453,0.0,0.22415262156367105,0.4235294117647059,1.824561403508772,17.934060022919414,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00034/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00034/metrics_summary.json
2026-02-27T12:03:07.589193Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,35.0,completed,0.596545207558965,0.596545207558965,,raw,0.565,0.345,0.04623522174075857,0.010208403818028275,0.01549897105593714,1.0,0.0,1.3637207122216464,0.3852283486729941,2.1130977926526766,78.6985628618693,1.2136365980539752,0.36372071222164637,0.0,0.3206861204079228,0.32941176470588224,0.2105263157894737,1.2136365980539752,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00035/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00035/metrics_summary.json
2026-02-27T12:03:13.130557Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,36.0,pruned,0.46939296359817806,0.46939296359817806,debug_stage,raw,0.29,0.3,0.034854771784232366,0.034854771784232366,0.0,1.0,0.0,0.036886194717026255,0.4416304891613928,1.9966041757173807,96.09958506224066,nan,0.9631138052829737,0.0,0.24787760982336288,0.0,0.052631578947368474,0.9262276105659475,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00036/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00036/metrics_summary.json
2026-02-27T12:12:54.436415Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,37.0,completed,0.3294362527678135,0.3294362527678135,,raw,0.49,0.20500000000000002,0.015070124160779848,0.0,0.011066275372951823,1.0,0.0,1.4533706898026617,0.4231833447248345,1.921940824286152,82.6627351056005,0.004063432462644477,0.4533706898026617,0.0,0.20121301517884493,0.15294117647058825,0.0,0.004063432462644477,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00037/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00037/metrics_summary.json
2026-02-27T12:12:59.524798Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,38.0,pruned,0.4561823316727961,0.4561823316727961,debug_stage,raw,0.29,0.29,0.034854771784232366,0.034854771784232366,0.0,1.0,0.0,0.008862719289346009,0.47315392728592237,1.5739678029351587,99.5850622406639,nan,0.991137280710654,0.0,0.0,0.0,0.017543859649122823,0.982274561421308,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00038/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00038/metrics_summary.json
2026-02-27T12:22:08.132660Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,39.0,completed,2.2391512122766657,2.2391512122766657,,raw,0.605,0.69,0.03044641647473242,0.017119405436043584,0.014304147835156312,1.0,0.0,1.6225342818271282,0.3264856233270409,2.0112450118752805,79.51608463903545,13.562015798660177,0.6225342818271282,0.0,0.25702813242205025,0.4235294117647059,1.4210526315789473,13.562015798660177,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00039/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00039/metrics_summary.json
2026-02-27T12:22:13.224726Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,40.0,pruned,0.47032775946930017,0.47032775946930017,debug_stage,raw,0.29,0.3,0.02987551867219917,0.02987551867219917,0.0,1.0,0.0,0.0406629658187579,0.5193065783119923,2.0392909097767014,95.76763485477179,nan,0.959337034181242,0.0,0.2745568186104383,0.0,0.052631578947368474,0.9383195232508348,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00040/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00040/metrics_summary.json
2026-02-27T12:31:18.042655Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,41.0,completed,0.62055695437983,0.62055695437983,,raw,0.49,0.335,0.012699763935930641,0.0,0.0036555694024093524,1.0,0.0,1.8341316030316714,0.35064010510778143,1.9492803625890815,74.84270060091904,1.5209298866272032,0.8341316030316714,0.0,0.2183002266181759,0.15294117647058825,0.17543859649122825,1.5209298866272032,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00041/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00041/metrics_summary.json
2026-02-27T12:31:23.162505Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,42.0,pruned,0.464754797504494,0.464754797504494,debug_stage,raw,0.3,0.3,0.034854771784232366,0.034854771784232366,0.0,1.0,0.0,0.014540123057649776,0.524960484690042,1.6225701769303982,97.75933609958506,nan,0.9854598769423503,0.0,0.014106360581498806,0.0,0.052631578947368474,0.9709197538847005,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00042/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00042/metrics_summary.json
2026-02-27T12:31:28.162047Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,43.0,pruned,0.475298147799903,0.475298147799903,debug_stage,raw,0.28,0.31,0.03236514522821577,0.03236514522821577,0.0,1.0,0.0,0.025829710603412496,0.4440867273441497,1.81292883947773,98.42323651452283,nan,0.9741702893965875,0.0,0.13308052467358125,0.0,0.08771929824561413,0.9483405787931749,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00043/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00043/metrics_summary.json
2026-02-27T12:31:33.252849Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,44.0,pruned,0.4612996587126059,0.4612996587126059,debug_stage,raw,0.29,0.3,0.030705394190871368,0.030705394190871368,0.0,1.0,0.0,0.06491562855837424,0.4746260483224939,2.0382396997469114,94.19087136929461,nan,0.9350843714416257,0.0,0.2738998123418196,0.0,0.052631578947368474,0.8892885927567071,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00044/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00044/metrics_summary.json
2026-02-27T12:31:38.397551Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,45.0,pruned,0.45825576280947433,0.45825576280947433,debug_stage,raw,0.28,0.31,0.03153526970954357,0.03153526970954357,0.0,1.0,0.0,0.044905830874648806,0.5075475862282705,1.5211640607230024,94.52282157676349,nan,0.9550941691253512,0.0,0.0,0.0,0.08771929824561413,0.9101883382507023,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00045/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00045/metrics_summary.json
2026-02-27T12:31:43.457321Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,46.0,pruned,0.453053186454868,0.453053186454868,debug_stage,raw,0.3,0.29,0.04066390041493776,0.04066390041493776,0.0,1.0,0.0,0.02022103967664298,0.5325031380317303,1.6601691131389267,95.10373443983403,nan,0.979778960323357,0.0,0.03760569571182912,0.0,0.017543859649122823,0.959557920646714,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00046/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00046/metrics_summary.json
2026-02-27T12:31:48.548601Z,robust_ossm_ekf,profile1d_linear__robust_ossm_ekf,47.0,pruned,0.4735313317073475,0.4735313317073475,debug_stage,raw,0.28,0.31,0.03319502074688797,0.03319502074688797,0.0,1.0,0.0,0.02099629732416524,0.468455130682053,1.718667878839918,98.17427385892117,nan,0.9790037026758348,0.0,0.07416742427494863,0.0,0.08771929824561413,0.9580074053516696,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00047/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00047/metrics_summary.json
